소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,설치년월
"서울특별시 강남구 도산대로89길 49 (청담동, 건영아파트)",서울특별시 강남구 청담동 108 (청담건영A 102동 담장),생활방범,4,2020-08-27
"서울특별시 강남구 도산대로87길 33 (청담동, 청담대우멤버스카운티3차)",서울특별시 강남구 청담동 111-12,생활방범,1,2020-08-27
서울특별시 강남구 압구정로77길 32 (청담동),서울특별시 강남구 청담동 113-12,생활방범,1,2020-08-27
서울특별시 강남구 압구정로75길 6 (청담동),서울특별시 강남구 청담동 118-3,생활방범,4,2020-08-27
"서울특별시 강남구 압구정로73길 30 (청담동, 청담7차상지리츠빌)",서울특별시 강남구 청담동 115-6,생활방범,4,2020-08-27
서울특별시 강남구 압구정로79길 20 (청담동),서울특별시 강남구 청담동 120-6,생활방범,1,2020-08-27
서울특별시 강남구 도산대로101길 7 (청담동),서울특별시 강남구 청담동 125-9,생활방범,5,2020-08-27
,서울특별시 강남구 청담동 107-1,생활방범,4,2020-08-27
,서울특별시 강남구 청담동 134-9 (청담자이A 103동 앞),생활방범,1,2020-08-27
,서울특별시 강남구 청담동 134-26 (청담삼익쇼핑센터 입구),생활방범,4,2020-08-27
"서울특별시 강남구 도산대로81길 69 (청담동, 흥화맨션)",서울특별시 강남구 청담동 141-1,생활방범,3,2020-08-27
서울특별시 강남구 삼성로149길 3-8 (청담동),서울특별시 강남구 청담동 7-3,생활방범,1,2020-08-27
서울특별시 강남구 선릉로 742 (청담동),서울특별시 강남구 청담동 23-4 (영동고 담장),생활방범,1,2020-08-27
서울특별시 강남구 학동로 425 (청담동),서울특별시 강남구 청담동 35-10 (청담2문화센터 사거리),생활방범,5,2020-08-27
서울특별시 강남구 학동로 437 (청담동),서울특별시 강남구 청담동 46-13,생활방범,1,2020-08-27
서울특별시 강남구 도산대로66길 19 (청담동),서울특별시 강남구 청담동 18-26,생활방범,1,2020-08-27
서울특별시 강남구 도산대로62길 18 (청담동),서울특별시 강남구 청담동 20-22,생활방범,1,2020-08-27
"서울특별시 강남구 도산대로70길 25 (청담동, 청담2차e편한세상아파트)",서울특별시 강남구 청담동 14 (e-편한세상A 입구),생활방범,1,2020-08-27
서울특별시 강남구 선릉로138길 4-7 (청담동),서울특별시 강남구 청담동 40-11,생활방범,3,2020-08-27
"서울특별시 강남구 선릉로148길 52-11 (청담동, 강남로얄빌라)",서울특별시 강남구 청담동 18-5,생활방범,4,2020-08-27
"서울특별시 강남구 도산대로83길 36 (청담동, 청담현대빌라트)",서울특별시 강남구 청담동 121,생활방범,5,2020-08-27
"서울특별시 강남구 도산대로96길 39 (청담동, 청담공원아파트)",서울특별시 강남구 청담동 61 (삼성청담공원A 담장),생활방범,4,2020-08-27
서울특별시 강남구 학동로67길 15 (청담동),서울특별시 강남구 청담동 35-6 (청담몬테소리유치원),생활방범,3,2020-08-27
서울특별시 강남구 도산대로56길 14 (청담동),서울특별시 강남구 청담동 1-13 (청담어린이집 앞),생활방범,3,2020-08-27
서울특별시 강남구 선릉로 742 (청담동),서울특별시 강남구 청담동 23-4,생활방범,3,2020-08-27
"서울특별시 강남구 삼성로133길 20 (청담동, 청담동삼성1차아파트)","서울특별시 강남구 청담동 33, 45-1 사잇길 (삼성1차A 옆)",생활방범,4,2020-08-27
서울특별시 강남구 학동로81길 7 (청담동),서울특별시 강남구 청담동 76-11,생활방범,3,2020-08-27
서울특별시 강남구 도산대로85길 49 (청담동),서울특별시 강남구 청담동 105-5,생활방범,5,2020-08-27
서울특별시 강남구 도산대로68길 40 (청담동),서울특별시 강남구 청담동 16-8,생활방범,5,2020-08-27
서울특별시 강남구 도산대로98길 29 (청담동),서울특별시 강남구 청담동 59-8,생활방범,5,2020-08-27
"서울특별시 강남구 도산대로101길 29 (청담동,청담현대3차아파트)",서울특별시 강남구 청담동 127-31 (청담현대A 정문주변),생활방범,3,2020-08-27
서울특별시 강남구 삼성로147길 36 (청담동),서울특별시 강남구 청담동 15-18 (언북초교 후문 공영주차장 입구 삼거리),생활방범,4,2020-08-27
서울특별시 강남구 영동대로131길 14-4 (청담동),서울특별시 강남구 청담동 70-7,생활방범,4,2020-08-27
서울특별시 강남구 도산대로55길 16-8 (청담동),서울특별시 강남구 청담동 88-17,생활방범,3,2020-08-27
서울특별시 강남구 선릉로148길 48-6 (청담동),서울특별시 강남구 청담동 19-16,생활방범,3,2020-08-27
,서울특별시 강남구 청담동 134-13 (청수공원 내),생활방범,4,2020-08-27
서울특별시 강남구 영동대로131길 26 (청담동),서울특별시 강남구 청담동 66-1 (청담공원 앞),생활방범,4,2020-08-27
서울특별시 강남구 도산대로78길 47 (청담동),서울특별시 강남구 청담동 11-40,생활방범,4,2020-08-27
서울특별시 강남구 도산대로100길 17 (청담동),서울특별시 강남구 청담동 56-9,생활방범,5,2020-08-27
서울특별시 강남구 영동대로142길 17 (청담동),서울특별시 강남구 청담동 130-28 건너,생활방범,3,2020-08-27
서울특별시 강남구 선릉로132길 13-10 (청담동),서울특별시 강남구 청담동 38-12,생활방범,5,2020-08-27
서울특별시 강남구 압구정로72길 7 (청담동),서울특별시 강남구 청담동 99-1,생활방범,5,2020-08-27
서울특별시 강남구 학동로63길 13 (청담동),서울특별시 강남구 청담동 36-8,생활방범,4,2020-08-27
"서울특별시 강남구 학동로77길 27(청담동, 대림아파트)",서울특별시 강남구 청담동 30-33 (청담e편한세상 후문),생활방범,3,2020-08-27
"서울특별시 강남구 학동로77길 27(청담동, 대림아파트)",서울특별시 강남구 청담동 30-33 (박준뷰태랩 맞은편 한전주),생활방범,4,2020-08-27
서울특별시 강남구 학동로101길 15 (청담동),서울특별시 강남구 청담동 132-16,생활방범,3,2020-08-27
"서울특별시 강남구 도산대로87길 23 (청담동, 청담대우멤버스카운티11차)",서울특별시 강남구 청담동 122-15,생활방범,4,2020-08-27
서울특별시 강남구 도산대로99길 47(청담동),서울특별시 강남구 청담동 121-52,생활방범,5,2020-08-27
서울특별시 강남구 삼성로141길 22 (청담동),서울특별시 강남구 청담동 10-2,생활방범,4,2020-08-27
"서울특별시 강남구 삼성로51길 25(대치동, 대치SK-VIEW아파트)",서울특별시 강남구 대치동 612 (대치SK뷰@ 입구 소공원1),생활방범,4,2020-08-27
"서울특별시 강남구 삼성로51길 25(대치동, 대치SK-VIEW아파트)",서울특별시 강남구 대치동 612 (대치SK뷰@ 101동 옆 소공원2),생활방범,3,2020-08-27
서울특별시 강남구 도산대로19길 43(신사동),서울특별시 강남구 신사동 554-27,생활방범,4,2020-08-27
,서울특별시 강남구 압구정동 422 (신사공원 화장실 앞),생활방범,4,2020-08-27
서울특별시 강남구 도산대로 139(신사동),서울특별시 강남구 신사동 538-1 (아트박스 앞),생활방범,5,2020-08-27
서울특별시 강남구 논현로159길 57(신사동),서울특별시 강남구 신사동 554 (로우클래식 앞),생활방범,5,2020-08-27
서울특별시 강남구 강남대로118길 11(논현동),서울특별시 강남구 논현동 182-29,생활방범,3,2020-08-27
서울특별시 강남구 강남대로140길 47(논현동),서울특별시 강남구 논현동 26,생활방범,4,2020-08-27
서울특별시 강남구 도산대로28길 55(논현동),서울특별시 강남구 논현동 34-19,생활방범,3,2020-08-27
서울특별시 강남구 학동로28길 21(논현동),서울특별시 강남구 논현동 130-21,생활방범,4,2020-08-27
서울특별시 강남구 학동로30길 43-12(논현동),서울특별시 강남구 논현동 219-28,생활방범,4,2020-08-27
서울특별시 강남구 언주로122길 18(논현동),서울특별시 강남구 논현동 262-3,생활방범,4,2020-08-27
서울특별시 강남구 선릉로137길 17(논현동),서울특별시 강남구 논현동 109-18,생활방범,5,2020-08-27
서울특별시 강남구 도산대로54길 37(논현동),서울특별시 강남구 논현동 101-5,생활방범,5,2020-08-27
"서울특별시 강남구 압구정로32길 37(신사동, 현대맨션)",서울특별시 강남구 신사동 605 (현대맨션 8동 코너),생활방범,5,2020-08-27
서울특별시 강남구 압구정로34길 26(신사동),서울특별시 강남구 신사동 608-10,생활방범,5,2020-08-27
서울특별시 강남구 도산대로45길 20(신사동),서울특별시 강남구 신사동 649-9(도산공원 내 화장실 앞),생활방범,4,2020-08-27
서울특별시 강남구 도산대로99길 19(청담동),서울특별시 강남구 청담동 126-1,생활방범,5,2020-08-27
"서울특별시 강남구 영동대로128길 15(삼성동, 홍실아파트)",서울특별시 강남구 삼성동 79(홍실아파트 4동 후문),생활방범,4,2020-08-27
서울특별시 강남구 봉은사로111길 40(삼성동),서울특별시 강남구 삼성동 99-2,생활방범,4,2020-08-27
"서울특별시 강남구 영동대로112길 15(삼성동, 풍림아파트)",서울특별시 강남구 삼성동 106(풍림아파트 정문),생활방범,4,2020-08-27
서울특별시 강남구 봉은사로97길 22(삼성동),서울특별시 강남구 삼성동 76-20,생활방범,3,2020-08-27
서울특별시 강남구 삼성로115길 39(삼성동),서울특별시 강남구 삼성동 47-7,생활방범,4,2020-08-27
서울특별시 강남구 삼성로115길 20-10(삼성동),서울특별시 강남구 삼성동 24-19,생활방범,4,2020-08-27
서울특별시 강남구 선릉로120길 34(삼성동),서울특별시 강남구 삼성동 29,생활방범,4,2020-08-27
서울특별시 강남구 삼성로103길 32(삼성동),서울특별시 강남구 삼성동 123-34,생활방범,3,2020-08-27
서울특별시 강남구 남부순환로 2947(대치동),서울특별시 강남구 대치동 599(대치역 2번출구),생활방범,4,2020-08-27
서울특별시 강남구 남부순환로 지하 2814(도곡동),서울특별시 강남구 도곡동 339-2(도곡역 2번출구),생활방범,5,2020-08-27
,서울특별시 강남구 대치동 604-1(대치역 1번출구),생활방범,3,2020-08-27
서울특별시 강남구 삼성로 156(대치동),서울특별시 강남구 대치동 509(대치역 6번출구 하이마트 앞),생활방범,5,2020-08-27
서울특별시 강남구 도곡로63길 34(대치동),서울특별시 강남구 대치동 924-1,생활방범,3,2020-08-27
서울특별시 강남구 삼성로63길 11-3(대치동),서울특별시 강남구 대치동 932-21,생활방범,3,2020-08-27
서울특별시 강남구 삼성로63길 12-13(대치동),서울특별시 강남구 대치동 930-5,생활방범,3,2020-08-27
서울특별시 강남구 선릉로86길 44-6(대치동),서울특별시 강남구 대치동 896-41,생활방범,3,2020-08-27
서울특별시 강남구 삼성로 301(대치동),서울특별시 강남구 대치동 941-18 (은마아파트입구 교차로),생활방범,5,2020-08-27
,서울특별시 강남구 역삼동 819(영풍문고 앞),생활방범,4,2020-08-27
서울특별시 강남구 선릉로103길 6(역삼동),서울특별시 강남구 역삼동 683-33,생활방범,4,2020-08-27
서울특별시 강남구 봉은사로44길 78(역삼동),서울특별시 강남구 역삼동 699-23,생활방범,4,2020-08-27
"서울특별시 강남구 도곡로43길 32(역삼동, 미림그린빌라)",서울특별시 강남구 역삼동 760-10 (미림그린빌라 앞),생활방범,3,2020-08-27
서울특별시 강남구 테헤란로19길 60(역삼동),서울특별시 강남구 역삼동 626-17,생활방범,5,2020-08-27
서울특별시 강남구 논현로102길 23(역삼동),서울특별시 강남구 역삼동 660-20,생활방범,4,2020-08-27
서울특별시 강남구 테헤란로38길 41(역삼동),서울특별시 강남구 역삼동 721-28,생활방범,4,2020-08-27
서울특별시 강남구 논현로86길 34(역삼동),서울특별시 강남구 역삼동 725-25,생활방범,5,2020-08-27
"서울특별시 강남구 남부순환로377길 25(도곡동, 현대파크빌라)",서울특별시 강남구 도곡동 192-2,생활방범,4,2020-08-27
,서울특별시 강남구 도곡동 540(강남세브란스병원 뒤),생활방범,5,2020-08-27
서울특별시 강남구 남부순환로378길 29(도곡동),서울특별시 강남구 도곡동 461(독골근린공원 내 놀이터),생활방범,5,2020-08-27
,서울특별시 강남구 도곡동 467-17(군인공제회 앞),생활방범,3,2020-08-27
,서울특별시 강남구 양재천 영동3교 남단하부 산책로,생활방범,3,2020-08-27
,서울특별시 강남구 양재천 영동4교~영동5교 사이 화장실,생활방범,4,2020-08-27
,서울특별시 강남구 개포동 156-20 (구룡역1번출구 앞),생활방범,5,2020-08-27
"서울특별시 강남구 논현로18길 10-13(개포동, 광현빌라)",서울특별시 강남구 개포동 1235-16,생활방범,3,2020-08-27
"서울특별시 강남구 개포로21길 10(개포동, 까사밀라)",서울특별시 강남구 개포동 1257,생활방범,4,2020-08-27
,서울특별시 강남구 개포동 1267-2(현대2@ 211동 후문 앞),생활방범,3,2020-08-27
,서울특별시 강남구 양재천 영동2교,생활방범,3,2020-08-27
"서울특별시 강남구 광평로34길 55(수서동, 강남데시앙포레아파트)",서울특별시 강남구 수서동 559(데시앙포레@ 112동 앞 등산로),생활방범,3,2020-08-27
서울특별시 강남구 광평로34길 124(수서동),서울특별시 강남구 수서동 572,생활방범,4,2020-08-27
서울특별시 강남구 일원로 21(일원동),서울특별시 강남구 일원동 617(대청역 3번출구 앞),생활방범,3,2020-08-27
서울특별시 강남구 광평로 지하 270(수서동),서울특별시 강남구 수서동 728(수서역 2~3번 출구),생활방범,3,2020-08-27
