소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,설치년월
서울특별시 구로구 구로구 경인로 518,서울특별시 구로구 개봉동 631,재난재해,1,2013-01
서울특별시 구로구 구로구 경인로 518,서울특별시 구로구 개봉동 631,재난재해,1,2013-01
서울특별시 구로구 서부샛길 876,서울특별시 구로구 구로동 683-11,재난재해,1,2013-01
서울특별시 구로구 서부샛길 876,서울특별시 구로구 구로동 683-11,재난재해,1,2013-01
서울특별시 구로구 서부샛길 876,서울특별시 구로구 구로동 124,재난재해,1,2006-01
서울특별시 구로구 서부샛길 876,서울특별시 구로구 구로동 125-66,재난재해,1,2006-01
서울특별시 구로구 서부샛길 876,서울특별시 구로구 신도림동 271-62,재난재해,1,2008-01
서울특별시 구로구 서부샛길 876,서울특별시 구로구 신도림동 460-26,재난재해,1,2008-01
서울특별시 구로구 서부샛길 876,서울특별시 구로구 개봉동 290-1,재난재해,1,2008-01
서울특별시 구로구 경인로20나길 14,서울특별시 구로구 개봉동 370-16,재난재해,1,2006-01
서울특별시 구로구 개봉로20길 158,서울특별시 구로구 개봉동 372-1,재난재해,1,2006-01
서울특별시 구로구 디지털로34길 43,서울특별시 구로구 구로동 187-10,교통단속,1,2006-01
서울특별시 구로구 개봉로3길 76,서울특별시 구로구 개봉동 356-9,교통단속,1,2013-01
서울특별시 구로구 고척로 213,서울특별시 구로구 고척동 217,생활방범,3,2013-01
서울특별시 구로구 구로중앙로14길 43,서울특별시 구로구 구로동 93,생활방범,3,2013-01
서울특별시 구로구 가마산로26길 41,서울특별시 구로구 구로동 94-8,생활방범,3,2013-01
서울특별시 구로구 가마산로27길 69,서울특별시 구로구 구로동 105,생활방범,3,2013-01
서울특별시 구로구 연동로 306,서울특별시 구로구 항동 1,생활방범,3,2013-01
서울특별시 구로구 연동로 296-15,서울특별시 구로구 항동 5-3,생활방범,4,2013-01
서울특별시 구로구 경인로2길 34,서울특별시 구로구 오류동 108-35,생활방범,4,2013-01
서울특별시 구로구 고척로19길 67,서울특별시 구로구 개봉동 10-27,생활방범,3,2013-01
서울특별시 구로구 고척로21길 49,서울특별시 구로구 개봉동 5-2,생활방범,3,2013-01
서울특별시 구로구 구로동로17길 59,서울특별시 구로구 고척동 98-59,생활방범,4,2013-01
서울특별시 구로구 경서로5길 8,서울특별시 구로구 고척동 134-106,생활방범,4,2013-01
서울특별시 구로구 도림로20길 40,서울특별시 구로구 구로동 166-39,생활방범,3,2013-01
서울특별시 구로구 경인로3길 60,서울특별시 구로구 구로동 3-13,생활방범,3,2013-01
서울특별시 구로구 경인로3길 86,서울특별시 구로구 구로동 3-13,생활방범,3,2013-01
서울특별시 구로구 오리로 1158,서울특별시 구로구 구로동 448-31,생활방범,3,2013-01
서울특별시 구로구 중앙로3길 20,서울특별시 구로구 고척동 253-111,생활방범,4,2013-01
서울특별시 구로구 경인로 393-7,서울특별시 구로구 고척동 253-118,생활방범,3,2013-01
서울특별시 구로구 고척로27바길 6,서울특별시 구로구 개봉동 272-2,생활방범,3,2013-01
서울특별시 구로구 개봉로11길 50,서울특별시 구로구 궁동 산10-49,생활방범,4,2013-01
서울특별시 구로구 개봉로11길 50,서울특별시 구로구 궁동 산10-49,생활방범,3,2013-01
서울특별시 구로구 개봉로20길 30,서울특별시 구로구 궁동 산10-49,생활방범,3,2013-01
서울특별시 구로구 개봉로20길 14,서울특별시 구로구 궁동 산10-49,생활방범,3,2012-01
서울특별시 구로구 개봉로20길 74,서울특별시 구로구 궁동 산10-49,생활방범,3,2012-01
서울특별시 구로구 구로동로35길 30,서울특별시 구로구 온수동 9-49,생활방범,3,2013-01
서울특별시 구로구 구로동로19길 2,서울특별시 구로구 온수동 9-49,생활방범,3,2013-01
서울특별시 구로구 중앙로15길 98-5,서울특별시 구로구 고척동 226-10,생활방범,3,2013-01
서울특별시 구로구 고척로45길 39,서울특별시 구로구 고척동 산9-14,생활방범,3,2013-01
서울특별시 구로구 고척로45길 39,서울특별시 구로구 고척동 산9-14,생활방범,3,2013-01
서울특별시 구로구 고척로45길 39,서울특별시 구로구 고척동 산9-14,생활방범,3,2013-01
서울특별시 구로구 고척로45길 39,서울특별시 구로구 고척동 산9-14,생활방범,3,2013-01
서울특별시 구로구 고척로45길 39,서울특별시 구로구 고척동 산9-14,생활방범,3,2013-01
서울특별시 구로구 고척로45길 39,서울특별시 구로구 고척동 산9-14,생활방범,3,2013-01
서울특별시 구로구 고척로45길 39,서울특별시 구로구 고척동 산9-14,생활방범,3,2013-01
서울특별시 구로구 개봉로3길 108-20,서울특별시 구로구 개봉동 산13,생활방범,3,2013-01
서울특별시 구로구 개봉로3길 108-20,서울특별시 구로구 개봉동 산13,생활방범,3,2013-01
서울특별시 구로구 개봉로15길 84-4,서울특별시 구로구 개봉동 337-24,생활방범,3,2013-01
서울특별시 구로구 디지털로27길 115,서울특별시 구로구 고척동 339-4,생활방범,3,2013-01
서울특별시 구로구 디지털로 233,서울특별시 구로구 고척동 339-4,생활방범,3,2013-01
서울특별시 구로구 남부순환로105길 52,서울특별시 구로구 오류동 233-2,생활방범,3,2013-01
서울특별시 구로구 남부순환로107가길 6-16,서울특별시 구로구 오류동 233-2,생활방범,3,2013-01
서울특별시 구로구 우마2나길 9,서울특별시 구로구 오류동 233-2,생활방범,3,2013-01
서울특별시 구로구 남부순환로105다길 15,서울특별시 구로구 고척동 220-3,생활방범,3,2013-01
서울특별시 구로구 우마2가길 30,서울특별시 구로구 구로동 478-1,생활방범,3,2013-01
서울특별시 구로구 우마1길 17-5,서울특별시 구로구 구로동 478-1,생활방범,3,2013-01
서울특별시 구로구 구로동로5길 7-25,서울특별시 구로구 신도림동 337,생활방범,3,2013-01
서울특별시 구로구 남부순환로107가길 6-3,서울특별시 구로구 오류동 233-2,생활방범,3,2013-01
서울특별시 구로구 구로동로5길 13-15,서울특별시 구로구 고척동 331-1,생활방범,4,2013-01
서울특별시 구로구 남부순환로105가길 16,서울특별시 구로구 구로동 391-1,생활방범,4,2013-01
서울특별시 구로구 우마길 24-1,서울특별시 구로구 구로동 391-1,생활방범,4,2013-01
서울특별시 구로구 구로동로3길 12,서울특별시 구로구 신도림동 337,생활방범,3,2013-01
서울특별시 구로구 우마길 1-14,서울특별시 구로구 천왕동 172-2,생활방범,1,2013-01
서울특별시 구로구 우마길 1-14,서울특별시 구로구 천왕동 172-2,생활방범,1,2013-01
서울특별시 구로구 구로동로2다길 19-10,서울특별시 구로구 천왕동 172-2,생활방범,1,2013-01
서울특별시 구로구 구로동로2다길 19-10,서울특별시 구로구 천왕동 172-2,생활방범,1,2013-01
서울특별시 구로구 구로동로2다길 19-10,서울특별시 구로구 천왕동 172-2,생활방범,1,2013-01
서울특별시 구로구 우마1가길 13-25,서울특별시 구로구 천왕동 172-2,생활방범,1,2013-01
서울특별시 구로구 우마1가길 13-25,서울특별시 구로구 천왕동 172-2,생활방범,1,2013-01
서울특별시 구로구 우마1가길 13-25,서울특별시 구로구 천왕동 172-2,생활방범,1,2013-01
서울특별시 구로구 고척로52길 92,서울특별시 구로구 천왕동 172-2,생활방범,1,2013-01
서울특별시 구로구 고척로52길 92,서울특별시 구로구 천왕동 172-2,생활방범,1,2013-01
서울특별시 구로구 고척로52길 92,서울특별시 구로구 천왕동 172-2,생활방범,1,2013-01
서울특별시 구로구 경인로 168-14부근,서울특별시 구로구 구로동 187-4,교통단속,3,2013-01
서울특별시 구로구 오류로 86 일대,서울특별시 구로구 가리봉동 123-78,생활방범,1,2013-01
서울특별시 구로구 구로동로25길 5-10,서울특별시 구로구 가리봉동 121-30,생활방범,4,2013-01
서울특별시 구로구 구로동로21나길 4,서울특별시 구로구 구로동 685-522,생활방범,3,2013-01
서울특별시 구로구 가마산로19길 27,서울특별시 구로구 구로동 466-301,생활방범,3,2013-01
서울특별시 구로구 구로동로17길 46,서울특별시 구로구 구로동 735-216,생활방범,3,2013-01
서울특별시 구로구 구로동로47길 11-11,서울특별시 구로구 구로동 512-31,생활방범,4,2013-01
서울특별시 구로구 고척로33길 30,서울특별시 구로구 고척동 57-184,생활방범,3,2013-01
서울특별시 구로구 중앙로6길 17,서울특별시 구로구 고척동 268-8,생활방범,4,2013-01
서울특별시 구로구 경인로 408,서울특별시 구로구 개봉동 328-23,생활방범,3,2013-01
서울특별시 구로구 디지털로23길 24,서울특별시 구로구 개봉동 368-17,생활방범,4,2013-01
서울특별시 구로구 우마2길 59,서울특별시 구로구 구로동 1123-8,재난재해,4,2013-01
서울특별시 구로구 우마2길5 20-5,서울특별시 구로구 천왕동 257-6,재난재해,1,2013-01
서울특별시 구로구 오류로8바길 48,서울특별시 구로구 천왕동 257-6,재난재해,1,2013-01
서울특별시 구로구 오류로8바길 48,서울특별시 구로구 구로동 329-27,쓰레기단속,1,2013-01
서울특별시 구로구 오류로8바길 48,서울특별시 구로구 구로동 748-20,쓰레기단속,1,2013-01
서울특별시 구로구 오류로8바길 46,서울특별시 구로구 가리봉동 131-49,쓰레기단속,1,2013-01
서울특별시 구로구 오류로8바길 34,서울특별시 구로구 개봉동 149-21,쓰레기단속,1,2013-01
서울특별시 구로구 오류로8바길 34,서울특별시 구로구 구로동 3-39,생활방범,2,2013-01
서울특별시 구로구 오류로8바길 18-25,서울특별시 구로구 천왕동 132-1,생활방범,2,2013-01
서울특별시 구로구 오류로8바길 18-25,서울특별시 구로구 천왕동 132-1,생활방범,2,2013-01
서울특별시 구로구 오류로8길 126-7,서울특별시 구로구 천왕동 132-1,생활방범,3,2013-01
서울특별시 구로구 천왕로1길 36,서울특별시 구로구 천왕동 132-1,생활방범,3,2013-01
서울특별시 구로구 구로동로7다길 25-2,서울특별시 구로구 구로동 102,생활방범,2,2013-01
서울특별시 구로구 구로동로7다길 25-2,서울특별시 구로구 구로동 102,생활방범,2,2013-01
서울특별시 구로구 남부순환로105길 248,서울특별시 구로구 고척동 224-3,생활방범,2,2013-01
서울특별시 구로구 남부순환로105길 248,서울특별시 구로구 개봉동 327-51,생활방범,3,2013-01
서울특별시 구로구 남부순환로 105길 240-7,서울특별시 구로구 천왕동 산21-1,생활방범,2,2013-01
서울특별시 구로구 구로동로7길 47-11,서울특별시 구로구 구로동 708-1,생활방범,2,2013-01
서울특별시 구로구 구로동로7길 47-11,서울특별시 구로구 구로동 777-1,생활방범,2,2013-01
서울특별시 구로구 남부순환로105길 252-10,서울특별시 구로구 온수동 73-5,생활방범,2,2013-01
서울특별시 구로구 경인로65길 16-15,서울특별시 구로구 신도림동 646-1,생활방범,2,2013-01
서울특별시 구로구 천왕로 92,서울특별시 구로구 오류동 177-2,생활방범,2,2013-01
서울특별시 구로구 구로중앙로 174,서울특별시 구로구 천왕동 산25-8,생활방범,2,2013-01
서울특별시 구로구 구로중앙로 174,서울특별시 구로구 신도림동 394-43,생활방범,3,2013-01
서울특별시 구로구 경인로 445,서울특별시 구로구 신도림동 393-18,생활방범,3,2013-01
서울특별시 구로구 경인로 445,서울특별시 구로구 구로동 685-161,생활방범,3,2014-01
서울특별시 구로구 구로동로17길 37-4,서울특별시 구로구 구로동 708-25,생활방범,3,2014-01
서울특별시 구로구 도림로22길 27,서울특별시 구로구 구로동 155-23,생활방범,3,2010-01
서울특별시 구로구 도림로20길 68,서울특별시 구로구 구로동 173-1,생활방범,3,2014-01
서울특별시 구로구 구로동로28길 55,서울특별시 구로구 구로동 429-116,생활방범,3,2014-01
서울특별시 구로구 구로동로29길 9,서울특별시 구로구 구로동 705-1,생활방범,3,2014-01
서울특별시 구로구 구로동로7다길 7,서울특별시 구로구 가리봉동 2-38,생활방범,3,2014-01
서울특별시 구로구 개봉로1다길 13-33,서울특별시 구로구 개봉동 313-27,생활방범,3,2014-01
서울특별시 구로구 고척로25길 62,서울특별시 구로구 개봉동 115-10,생활방범,3,2014-01
서울특별시 구로구 중앙로6길 5-15,서울특별시 구로구 고척동 326,생활방범,3,2014-01
서울특별시 구로구 경인로47길 48,서울특별시 구로구 고척동 52-241,생활방범,3,2014-01
서울특별시 구로구 고척로51길 16,서울특별시 구로구 고척동 283-15,생활방범,3,2014-01
서울특별시 구로구 천왕로1길 24,서울특별시 구로구 천왕동 171,생활방범,3,2014-01
서울특별시 구로구 천왕로1길 11,서울특별시 구로구 천왕동 166,생활방범,3,2014-01
서울특별시 구로구 천왕로 32,서울특별시 구로구 천왕동 155-2,생활방범,3,2014-01
서울특별시 구로구 고척로 62-5,서울특별시 구로구 오류동 18-98,생활방범,3,2014-01
서울특별시 구로구 고척로 62-11,서울특별시 구로구 오류동 18-8,생활방범,3,2014-01
서울특별시 구로구 오리로 1189,서울특별시 구로구 오류동 223-5,생활방범,3,2014-01
서울특별시 구로구 부일로9길 133,서울특별시 구로구 온수동 141,생활방범,3,2014-01
서울특별시 구로구 부일로9길 158,서울특별시 구로구 궁동 272-1,생활방범,3,2014-01
서울특별시 구로구 서부샛길 876,서울특별시 구로구 구로동 683-11,재난재해,1,2014-01
서울특별시 구로구 서부샛길 876,서울특별시 구로구 구로동 683-11,재난재해,1,2014-01
서울특별시 구로구 신도림로11라길 71-10,서울특별시 구로구 신도림동 276-57,재난재해,1,2014-01
서울특별시 구로구 신도림로11라길 71-10,서울특별시 구로구 신도림동 276-56,재난재해,1,2014-01
서울특별시 구로구 신도림로11라길 71-10,서울특별시 구로구 신도림동 276-56,재난재해,1,2014-01
,서울특별시 구로구 개봉동 189-6,재난재해,1,2014-01
,서울특별시 구로구 개봉동 189-6,재난재해,1,2014-01
서울특별시 구로구 구로구 경인로 518,서울특별시 구로구 개봉동 631,재난재해,1,2014-01
서울특별시 구로구 개봉로18길 29,서울특별시 구로구 개봉동 259-20,생활방범,3,2014-01
서울특별시 구로구 개봉로16가길 10-4,서울특별시 구로구 개봉동 262-9,생활방범,3,2014-01
서울특별시 구로구 개봉로16가길 10-40,서울특별시 구로구 개봉동 262-1,생활방범,3,2014-01
서울특별시 구로구 개봉로16길 41,서울특별시 구로구 개봉동 258-14,생활방범,3,2014-01
서울특별시 구로구 개봉로12길 5-10,서울특별시 구로구 개봉동 263-23,생활방범,3,2014-01
서울특별시 구로구 개봉로16길 30-12,서울특별시 구로구 개봉동 265-25,생활방범,1,2014-01
서울특별시 구로구 개봉로12길 5-10,서울특별시 구로구 개봉동 262-35,생활방범,1,2014-01
서울특별시 구로구 개봉로16길 10-32,서울특별시 구로구 개봉동 262-3,생활방범,1,2014-01
서울특별시 구로구 개봉로12길 9-20,서울특별시 구로구 개봉동 264-14,생활방범,2,2014-01
서울특별시 구로구 개봉로16길 18-25,서울특별시 구로구 개봉동 264-12,생활방범,1,2014-01
서울특별시 구로구 개봉로16가길 17,서울특별시 구로구 개봉동 261-6,생활방범,1,2014-01
서울특별시 구로구 개봉로16길 18-20,서울특별시 구로구 개봉동 266,생활방범,1,2014-01
서울특별시 구로구 개봉로14길 26,서울특별시 구로구 개봉동 278-1,생활방범,2,2014-01
서울특별시 구로구 개봉로18길 29,서울특별시 구로구 개봉동 259-20,생활방범,1,2014-01
서울특별시 구로구 개봉로16가길 10-32,서울특별시 구로구 개봉동 262-3,생활방범,1,2014-01
서울특별시 구로구 구로중앙로 152,서울특별시 구로구 구로동 573,시설물관리,1,2014-01
서울특별시 구로구 구로중앙로 152,서울특별시 구로구 구로동 573,시설물관리,1,2014-01
서울특별시 구로구 구로중앙로32가길 88,서울특별시 구로구 구로동 551-133,생활방범,1,2014-01
서울특별시 구로구 가마산로4길 13,서울특별시 구로구 구로동 392-30,생활방범,1,2014-01
서울특별시 구로구 경인로20나길 14,서울특별시 구로구 오류동 66-11,생활방범,2,2014-01
서울특별시 구로구 도림로6길 5,서울특별시 구로구 구로동 800-30,생활방범,1,2014-01
서울특별시 구로구 디지털로 219,서울특별시 구로구 가리봉동 131-20,생활방범,1,2014-01
,서울특별시 구로구 구로동 47,시설물관리,1,2014-01
,서울특별시 구로구 구로동 47,시설물관리,1,2014-01
,서울특별시 구로구 구로동 689-7,생활방범,1,2014-01
,서울특별시 구로구 구로동 689-7,생활방범,1,2014-01
,서울특별시 구로구 구로동 689-7,생활방범,1,2014-01
,서울특별시 구로구 구로동 689-7,생활방범,1,2014-01
,서울특별시 구로구 구로동 689-7,생활방범,1,2014-01
서울특별시 구로구 경인로 302,서울특별시 구로구 개봉동 224-2,생활방범,3,2014-01
서울특별시 구로구 개봉로11길 94,서울특별시 구로구 개봉동 421-2,생활방범,3,2014-01
서울특별시 구로구 개봉로11길 55-12,서울특별시 구로구 개봉동 345-13,생활방범,3,2014-01
서울특별시 구로구 개봉로11길 55-12,서울특별시 구로구 개봉동 344-13,생활방범,3,2014-01
서울특별시 구로구 부일로1길 58-3,서울특별시 구로구 온수동 산10-4,생활방범,3,2014-01
서울특별시 구로구 부일로1길 58-3,서울특별시 구로구 온수동 산10-4,생활방범,3,2014-01
서울특별시 구로구 부일로1길 58-3,서울특별시 구로구 온수동 산10-4,생활방범,2,2014-01
서울특별시 구로구 부일로1길 58-3,서울특별시 구로구 온수동 산10-4,생활방범,2,2014-01
서울특별시 구로구 디지털단지로 28,서울특별시 구로구 구로동 218-8,교통단속,3,2014-01
,서울특별시 구로구 궁동 40-3,생활방범,1,2014-01
,서울특별시 구로구 궁동 40-3,생활방범,1,2014-01
,서울특별시 구로구 궁동 40-3,생활방범,1,2014-01
,서울특별시 구로구 궁동 40-3,생활방범,1,2014-01
서울특별시 구로구 가마산로15길 12,서울특별시 구로구 구로동 426-83,생활방범,3,2014-01
서울특별시 구로구 구로중앙로 27다길 15,서울특별시 구로구 구로동 452-12,생활방범,3,2014-01
서울특별시 구로구 구로동로 210-10,서울특별시 구로구 구로동 487-101,생활방범,3,2014-01
서울특별시 구로구 도림로 24길 17,서울특별시 구로구 구로동 155-61,생활방범,4,2015-10
서울특별시 구로구 고척로21길 85,서울특별시 구로구 개봉동 444-6,생활방범,3,2015-10
서울특별시 구로구 시흥대로 163길 35,서울특별시 구로구 구로동 1129-1,생활방범,4,2015-10
서울특별시 구로구 구로동로 28가길 2,서울특별시 구로구 구로동 317-61,생활방범,3,2015-10
서울특별시 구로구 도림로 3길 3,서울특별시 구로구 구로동 805-1,생활방범,4,2015-10
서울특별시 구로구 구로중앙로 28나길 48,서울특별시 구로구 구로동 535-2,생활방범,3,2015-10
서울특별시 구로구 공원로 11가길 15,서울특별시 구로구 구로동 547-17,생활방범,3,2015-10
서울특별시 구로구 남부순환로105가길27,서울특별시 구로구 가리봉동 134-14,생활방범,3,2015-10
서울특별시 구로구 구로동로 2길 6,서울특별시 구로구 가리봉동 97-1,생활방범,3,2015-10
서울특별시 구로구 남부순환로 105길 258,서울특별시 구로구 가리봉동 2-175,생활방범,3,2015-10
서울특별시 구로구 경인로 47나길 5-23,서울특별시 구로구 고척동 52-122,생활방범,3,2015-01
서울특별시 구로구 안양천로 537가길 18,서울특별시 구로구 고척동 62-182,생활방범,4,2015-01
서울특별시 구로구 고척로 52가길 41,서울특별시 구로구 고척동 161-52,생활방범,4,2015-01
서울특별시 구로구 경인로 35다길 13,서울특별시 구로구 고척동 271-122,생활방범,3,2015-01
서울특별시 구로구 고척로 27다길 3,서울특별시 구로구 개봉동 113-13,생활방범,3,2015-01
서울특별시 구로구 고척로 21가길 60,서울특별시 구로구 개봉동 57-20,생활방범,4,2015-01
서울특별시 구로구 경인로 33가길 16,서울특별시 구로구 개봉동 141-56,생활방범,3,2015-01
서울특별시 구로구 개봉로 18길 29-13,서울특별시 구로구 개봉동 405-14,생활방범,3,2015-01
서울특별시 구로구 개봉로 10길 36,서울특별시 구로구 개봉동 280-38,생활방범,3,2015-01
서울특별시 구로구 개봉로3길107,서울특별시 구로구 개봉동 412-40,생활방범,3,2015-01
서울특별시 구로구 경인로 15길 65,서울특별시 구로구 오류동 313-55,생활방범,3,2015-01
서울특별시 구로구 고척로 3길 47,서울특별시 구로구 오류동 6-234,생활방범,3,2015-01
서울특별시 구로구 오리로 9길 34,서울특별시 구로구 오류동 217-15,생활방범,3,2015-01
서울특별시 구로구 부일로11길25,서울특별시 구로구 궁동 212-15,생활방범,4,2015-01
서울특별시 구로구 오리로17길77,서울특별시 구로구 궁동 277-1,생활방범,2,2015-01
서울특별시 구로구 남부순환로 97길 30,서울특별시 구로구 개봉동 199-4,생활방범,3,2015-01
서울특별시 구로구 벚꽃로68길 6,서울특별시 구로구 구로동 405-21,생활방범,3,2015-01
서울특별시 구로구 개봉로11길 66-13,서울특별시 구로구 개봉동 274-7,생활방범,3,2015-01
서울특별시 구로구 개봉로11길 66-4,서울특별시 구로구 개봉동 341-8,생활방범,3,2015-01
서울특별시 구로구 개봉로11가길 15,서울특별시 구로구 개봉동 341-5,생활방범,3,2015-01
서울특별시 구로구 개봉로11나길 31,서울특별시 구로구 개봉동 271-34,생활방범,3,2015-01
서울특별시 구로구 개봉로11나길 39,서울특별시 구로구 개봉동 271-23,생활방범,3,2015-01
서울특별시 구로구 개봉로11나길 10,서울특별시 구로구 개봉동 270-54,생활방범,3,2015-01
서울특별시 구로구 개봉로11가길 30 - 1,서울특별시 구로구 개봉동 342-24,생활방범,3,2015-01
서울특별시 구로구 개봉로11가길 29-19,서울특별시 구로구 개봉동 270-48,생활방범,2,2015-01
서울특별시 구로구 개봉로11나길 10-16,서울특별시 구로구 개봉동 270-1,생활방범,2,2015-01
서울특별시 구로구 구로중앙로28길 65,서울특별시 구로구 구로동 111-16,생활방범,3,2015-01
서울특별시 구로구 구로중앙로28길 49,서울특별시 구로구 구로동 112-15,생활방범,3,2015-01
서울특별시 구로구 구로중앙로28길 35-2,서울특별시 구로구 구로동 112-41,생활방범,3,2015-01
서울특별시 구로구 구로중앙로28길 35-21,서울특별시 구로구 구로동 113-1,생활방범,3,2015-01
서울특별시 구로구 공원로7길 40,서울특별시 구로구 구로동 553-7,생활방범,3,2015-01
서울특별시 구로구 공원로7길 29,서울특별시 구로구 구로동 111-1,생활방범,3,2015-01
서울특별시 구로구 공원로7길 19,서울특별시 구로구 구로동 111-3,생활방범,3,2015-01
서울특별시 구로구 부일로1길 22,서울특별시 구로구 온수동 23-10,생활방범,4,2015-01
서울특별시 구로구 부일로1길 58,서울특별시 구로구 온수동 120-2,생활방범,3,2015-01
서울특별시 구로구 부일로1길 81,서울특별시 구로구 온수동 67-15,생활방범,3,2015-01
서울특별시 구로구 부일로1길 115,서울특별시 구로구 온수동 73-11,생활방범,3,2015-01
서울특별시 구로구 부일로1길 116-6,서울특별시 구로구 온수동 82-8,생활방범,2,2015-01
서울특별시 구로구 부일로1다길 26,서울특별시 구로구 온수동 85-1,생활방범,3,2015-01
서울특별시 구로구 부일로1다길 31,서울특별시 구로구 온수동 86-14,생활방범,4,2015-01
서울특별시 구로구 부일로1길 136-3,서울특별시 구로구 온수동 99-1,생활방범,4,2015-01
서울특별시 구로구 부일로1가길 12-35,서울특별시 구로구 온수동 62-8,생활방범,2,2015-01
,서울특별시 구로구 온수동 118-5,생활방범,2,2015-01
서울특별시 구로구 남부순환로 775,서울특별시 구로구 개봉동 90-22,생활방범,3,2015-01
서울특별시 구로구 구로2동 621-10,서울특별시 구로구 구로동 621-10,시설물관리,4,2015-01
,서울특별시 구로구 구로동 62,생활방범,1,2015-01
서울특별시 구로구 고척로27마길 35-2,서울특별시 구로구 고척동 250-48,생활방범,4,2015-01
서울특별시 구로구 천왕동 3-2,서울특별시 구로구 천왕동 3-2,시설물관리,1,2015-01
서울특별시 구로구 천왕동 3-3,서울특별시 구로구 천왕동 3-3,시설물관리,1,2015-01
,서울특별시 구로구 개봉동 314-14,생활방범,3,2015-01
,서울특별시 구로구 천왕동 산13-1,생활방범,3,2015-01
,서울특별시 구로구 천왕동 산13-1,생활방범,3,2015-01
,서울특별시 구로구 천왕동 산13-1,생활방범,3,2015-01
서울특별시 구로구 구로중앙로32가길 18,서울특별시 구로구 구로동 549-8,생활방범,3,2015-01
,서울특별시 구로구 신도림동 400-6,생활방범,3,2015-01
,서울특별시 구로구 고척동 46-14,생활방범,3,2015-01
서울특별시 구로구 경인로27길 23,서울특별시 구로구 오류동 31-128,생활방범,3,2015-01
,서울특별시 구로구 오류동 14-471,생활방범,3,2015-01
,서울특별시 구로구 궁동 190-130,생활방범,3,2015-01
서울특별시 구로구 부일로11길 64,서울특별시 구로구 궁동 171-1,생활방범,3,2015-01
서울특별시 구로구 오리로17길 40,서울특별시 구로구 궁동 283-8,생활방범,3,2015-01
,서울특별시 구로구 온수동 93-14,생활방범,3,2015-01
,서울특별시 구로구 오류동 289-3,생활방범,3,2015-01
서울특별시 구로구 오류로8길 34,서울특별시 구로구 오류동 155-7,생활방범,3,2015-01
,서울특별시 구로구 오류동 135-69,생활방범,3,2015-01
서울특별시 구로구 개봉로15길 68-20,서울특별시 구로구 개봉동 339-18,생활방범,3,2015-01
서울특별시 구로구 개봉로5길 48,서울특별시 구로구 개봉동 354-17,생활방범,3,2015-01
서울특별시 구로구 구일로2길 59,서울특별시 구로구 구로동 685-456,생활방범,3,2015-01
서울특별시 구로구 가마산로 95,서울특별시 구로구 구로동 701-186,생활방범,3,2015-01
서울특별시 구로구 도림로10길 27-13,서울특별시 구로구 구로동 791-45,생활방범,3,2015-01
서울특별시 구로구 개봉로3길 76,서울특별시 구로구 개봉동 356-9,생활방범,3,2015-01
서울특별시 구로구 경인로 31길,서울특별시 구로구 개봉동 90-22,교통단속,3,2015-01
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2015-01
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2015-01
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2015-01
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2015-01
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2015-01
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2015-01
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2015-01
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2015-01
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2015-01
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2016-07
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2016-07
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2016-07
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2016-07
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2016-07
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2016-07
서울특별시 구로구 가마산로 245,서울특별시 구로구 구로동 435,시설물관리,1,2016-07
서울특별시 구로구 도림로110,서울특별시 구로구 구로동 125-91,재난재해,1,2016-07
서울특별시 구로구 시흥대로161가길 4,서울특별시 구로구 구로동 1130-63,생활방범,3,2016-07
서울특별시 구로구 구로동로8길 57,서울특별시 구로구 구로동 743-16,생활방범,3,2016-07
서울특별시 구로구 구로동로22길 78-7,서울특별시 구로구 구로동 768-2,생활방범,3,2016-07
서울특별시 구로구 고척로21나길 61-20,서울특별시 구로구 개봉동 57-8,생활방범,3,2016-07
서울특별시 구로구 고척로21나길 48-71,서울특별시 구로구 개봉동 19-5,생활방범,3,2016-07
서울특별시 구로구 구로동로15길 66,서울특별시 구로구 구로동 390-181,생활방범,2,2016-07
서울특별시 구로구 개봉로17나길 39,서울특별시 구로구 개봉동 323-32,생활방범,2,2016-07
서울특별시 구로구 고척로18길 48,서울특별시 구로구 개봉동 68-73,생활방범,3,2016-07
