인허가일자,상세영업상태명,폐업일자,지번주소,도로명주소,사업장명,업태구분명,X좌표,Y좌표
20030324,영업,0,서울특별시 강동구 길동 455,서울특별시 강동구 천호대로 1123 (길동),세븐일레븐(길동6호점),편의점,37.5350309315318,127.136501413079
20030322,영업,0,서울특별시 강동구 성내동 518,서울특별시 강동구 풍성로 162 (성내동),세븐일레븐(성내2호점),편의점,37.5304817033791,127.12985817495
20030115,영업,0,서울특별시 강동구 명일동 306-5,서울특별시 강동구 양재대로 1655 (명일동),세븐일레븐(명일점),편의점,37.5533680972094,127.143903810574
20030109,영업,0,서울특별시 강동구 천호동 51-7,서울특별시 강동구 양재대로 1517 (천호동),세븐일레븐(천호5호점),편의점,37.5412934768811,127.140826178919
20010216,영업,0,서울특별시 강동구 둔촌동 487-3,서울특별시 강동구 양재대로 1400 (둔촌동),세븐일레븐(둔촌2호점),편의점,37.5309384567359,127.137855209737
20200904,영업,0,서울특별시 도봉구 쌍문동 137-52,서울특별시 도봉구 노해로49길 69-4 1층 (쌍문동),GS25도봉정의점,편의점,37.6523802927789,127.032293112972
20200904,영업,0,서울특별시 광진구 중곡동 150-178 1층,서울특별시 광진구 긴고랑로 91 1층 (중곡동),이마트24광진우리점,편의점,37.5606476083555,127.085842064864
20190403,폐업,20200904,서울특별시 관악구 봉천동 1568-8,서울특별시 관악구 쑥고개로 133 1층 (봉천동),GS25관악쑥고개점,편의점,37.4790296264705,126.9511233273
20170926,폐업,20200904,서울특별시 은평구 구산동 1-15 1층,서울특별시 은평구 연서로 129 1층 (구산동),GS25구산역점,편의점,37.6104845037158,126.916688601849
20170602,폐업,20200904,서울특별시 마포구 상암동 1660,서울특별시 마포구 상암산로1길 96 (상암동 7단지 상가101호일부),지에스(GS)편의점상암7단지,편의점,37.5817590063066,126.881479978349
20161107,영업,0,서울특별시 관악구 신림동 498-45,서울특별시 관악구 신사로 116-1 1층 102호 (신림동),이마트24 신대방행복점,편의점,37.4878749468259,126.915184856323
20160810,영업,0,서울특별시 영등포구 여의도동 32-1 수정상가 1층 105호,서울특별시 영등포구 국제금융로7길 3 1층 105호 (여의도동 수정상가),GS25여의수정점,편의점,37.5225620649426,126.931185180679
20200907,영업,0,서울특별시 강서구 가양동 1498 강서한강자이타워 A동 103호,서울특별시 강서구 양천로 401 강서한강자이타워 A동 103층 (가양동),지에스25 강서자이타워점,편의점,37.5655501409932,126.847998454054
20200907,영업,0,서울특별시 강동구 성내동 423-13 석영빌딩,서울특별시 강동구 양재대로91길 77 석영빌딩 1층 (성내동),세븐일레븐 성내본점,편의점,37.5287283221705,127.131839938906
20200907,영업,0,서울특별시 영등포구 여의도동 17 여의도더샵아일랜드파크,서울특별시 영등포구 의사당대로 38 여의도더샵아일랜드파크 103-106호 (여의도동),씨유여의아일랜드점,편의점,37.5257046937181,126.918741678497
20200907,영업,0,서울특별시 광진구 구의동 204-27 바우하우스(B동)101호,서울특별시 광진구 아차산로65길 78 B동 1층 101호 (구의동 바우하우스(B동)),지에스(GS)25구의바우점,편의점,37.5427616805104,127.091413857723
20170824,폐업,20200907,서울특별시 중구 장충동2가 193-116 1층 101호,서울특별시 중구 동호로25길 27 (장충동2가 1층 101호),CU 동국대원룸점,편의점,37.5588876240818,127.001423333597
20161011,폐업,20200907,서울특별시 마포구 창전동 436-17,서울특별시 마포구 와우산로 106 (창전동),이마트24홍대정문점,편의점,37.553017841997,126.925239093048
20120202,영업,0,서울특별시 동대문구 장안동 383-3,서울특별시 동대문구 장한로21길 16 (장안동),이마트24 장안쉐르빌점,편의점,37.5702584526339,127.06922430031
20200908,영업,0,서울특별시 서초구 양재동 392-14 1층,서울특별시 서초구 논현로7길 16 1층 (양재동),씨유 양재소나무점,편의점,37.4729712294009,127.048237844887
20200908,영업,0,서울특별시 강남구 청담동 76-15,서울특별시 강남구 삼성로134길 8 1층 101호 (청담동),씨유청담진흥점,편의점,37.5200709323272,127.050314148949
20200908,영업,0,서울특별시 서대문구 연희동 151-148 1층,서울특별시 서대문구 연희로31길 30 1층 (연희동),이마트24 연희빌리지점,편의점,37.5759812041635,126.933747112334
20200901,폐업,20200908,서울특별시 은평구 응암동 576-32 녹번이편한세상 상가 B동 1151호,서울특별시 은평구 응암로 220 녹번이편한세상 상가 B동 115116호 (응암동),씨유 녹번 이편한세상캐슬,편의점,37.591521924703,126.917753366185
20091214,영업,0,서울특별시 중구 봉래동2가 122 지상1층,서울특별시 중구 청파로 426 (봉래동2가지상1층),스토리웨이,편의점,37.5581669726573,126.969587855489
20090114,영업,0,서울특별시 강서구 방화동 846-0 개화산역 (지하 1층),서울특별시 강서구 양천로 22 지하 1층 (방화동 2동 개화산역),세븐일레븐(S개화산역점),편의점,37.5723151249238,126.805758404916
20200909,영업,0,서울특별시 관악구 신림동 10-401,서울특별시 관악구 남부순환로194길 11 1층 (신림동),세븐일레븐 관악로마점,편의점,37.4841377511276,126.934939055413
20200909,영업,0,서울특별시 강남구 삼성동 24-25 에스엠빌딩,서울특별시 강남구 삼성로115길 16-1 에스엠빌딩 지상1층 (삼성동),지에스25 삼성센트럴점,편의점,37.5146685695644,127.050610720476
