소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,설치년월
서울특별시 성북구 종암로36나길 4-4,서울특별시 성북구 하월곡동 90-1809,쓰레기단속,1,2018-12
서울특별시 성북구 종암로36길 35-14,서울특별시 성북구 하월곡동 90-1507,쓰레기단속,1,2018-12
서울특별시 성북구 오패산로 69,서울특별시 성북구 하월곡동 76-27,쓰레기단속,1,2018-12
서울특별시 성북구 오패산로17길 11-6,서울특별시 성북구 하월곡동 75-27,쓰레기단속,1,2018-12
서울특별시 성북구 오패산로21길 10,서울특별시 성북구 하월곡동 80-30,쓰레기단속,1,2018-12
서울특별시 성북구 오패산로17길 24-28,서울특별시 성북구 하월곡동 81-215,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로5길 11,서울특별시 성북구 하월곡동 64-5,쓰레기단속,1,2018-12
서울특별시 성북구 월곡로 108,서울특별시 성북구 하월곡동 35-5,쓰레기단속,1,2018-12
서울특별시 성북구 월곡로14길 1,서울특별시 성북구 하월곡동 34-58,쓰레기단속,1,2018-12
서울특별시 성북구 장월로1길 106,서울특별시 성북구 하월곡동 20-4,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로11길 36,서울특별시 성북구 하월곡동 17-2,쓰레기단속,1,2018-12
서울특별시 성북구 월곡로18길 8-13,서울특별시 성북구 하월곡동 41-79,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로15길 18,서울특별시 성북구 상월곡동 55-106,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로5길 8,서울특별시 성북구 하월곡동 96-175,쓰레기단속,1,2018-12
서울특별시 성북구 장월로 10-11,서울특별시 성북구 상월곡동 36-1,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로5길 62,서울특별시 성북구 하월곡동 53-13,쓰레기단속,1,2018-12
서울특별시 성북구 월곡로18길 22,서울특별시 성북구 하월곡동 39-7,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로18가길 5,서울특별시 성북구 상월곡동 24-245,쓰레기단속,1,2018-12
서울특별시 성북구 장월로1마길 9,서울특별시 성북구 하월곡동 21-99,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로5길 50,서울특별시 성북구 하월곡동 52-9,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로 115,서울특별시 성북구 하월곡동 10-82,쓰레기단속,1,2018-12
서울특별시 성북구 오패산로 2-1,서울특별시 성북구 하월곡동 66-4,쓰레기단속,1,2018-12
서울특별시 성북구 월곡로18나길 1,서울특별시 성북구 하월곡동 40-3,쓰레기단속,1,2018-12
서울특별시 성북구 장월로1다길 12,서울특별시 성북구 상월곡동 71-12,쓰레기단속,1,2018-12
서울특별시 성북구 오패산로 28,서울특별시 성북구 하월곡동 60-156,쓰레기단속,1,2018-12
서울특별시 성북구 장월로 10-11,서울특별시 성북구 상월곡동 36-1,쓰레기단속,1,2018-12
서울특별시 성북구 장월로 89-1,서울특별시 성북구 장위동 238-198,쓰레기단속,1,2018-12
서울특별시 성북구 장위로31길 9,서울특별시 성북구 장위동 232-130,쓰레기단속,1,2018-12
서울특별시 성북구 장위로13길 47-6,서울특별시 성북구 장위동 219-187,쓰레기단속,1,2018-12
서울특별시 성북구 장위로15길 42,서울특별시 성북구 장위동 230-24,쓰레기단속,1,2018-12
서울특별시 성북구 월계로22길 10,서울특별시 성북구 장위동 231-178,쓰레기단속,1,2018-12
서울특별시 성북구 장위로16길 35,서울특별시 성북구 장위동 231-131,쓰레기단속,1,2018-12
서울특별시 성북구 장위로11길 120,서울특별시 성북구 장위동 219-120,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로41길 22-10,서울특별시 성북구 장위동 221-6,쓰레기단속,1,2018-12
서울특별시 성북구 장위로4길 37,서울특별시 성북구 장위동 231-322,쓰레기단속,1,2018-12
서울특별시 성북구 장위로15길 58-13,서울특별시 성북구 장위동 219-344,쓰레기단속,1,2018-12
서울특별시 성북구 장위로21다길 33,서울특별시 성북구 장위동 224-21,쓰레기단속,1,2018-12
서울특별시 성북구 장위로 28,서울특별시 성북구 장위동 231-281,쓰레기단속,1,2018-12
서울특별시 성북구 장위로21나길 24-11,서울특별시 성북구 장위동 219-258,쓰레기단속,1,2018-12
서울특별시 성북구 장위로11가길 2-9,서울특별시 성북구 장위동 219-201,쓰레기단속,1,2018-12
서울특별시 성북구 장위로 31,서울특별시 성북구 장위동 230-214,쓰레기단속,1,2018-12
서울특별시 성북구 장위로20길 23-3,서울특별시 성북구 장위동 233-341,쓰레기단속,1,2018-12
서울특별시 성북구 장위로15길 111,서울특별시 성북구 장위동 222-6,쓰레기단속,1,2018-12
서울특별시 성북구 장위로15길 111,서울특별시 성북구 장위동 222-6,쓰레기단속,1,2018-12
서울특별시 성북구 장위로21다길 5-4,서울특별시 성북구 장위동 230-9,쓰레기단속,1,2018-12
서울특별시 성북구 장위로21길 36,서울특별시 성북구 장위동 225-67,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로39길 6,서울특별시 성북구 장위동 215-13,쓰레기단속,1,2018-12
서울특별시 성북구 장위로16길 44,서울특별시 성북구 장위동 231-157,쓰레기단속,1,2018-12
서울특별시 성북구 장위로21가길 19,서울특별시 성북구 장위동 225-72,쓰레기단속,1,2018-12
서울특별시 성북구 장월로9길 18,서울특별시 성북구 장위동 233-46,쓰레기단속,1,2018-12
서울특별시 성북구 장위로11가길 59,서울특별시 성북구 장위동 219-101,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로27길 12,서울특별시 성북구 장위동 69-54,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로27길 12,서울특별시 성북구 장위동 69-54,쓰레기단속,1,2018-12
서울특별시 성북구 장월로24길 38,서울특별시 성북구 장위동 75-583,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로34길 4-8,서울특별시 성북구 장위동 239-2,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로27길 25,서울특별시 성북구 장위동 65-108,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로26길 9,서울특별시 성북구 장위동 63-72,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로35길 28-4,서울특별시 성북구 장위동 62-67,쓰레기단속,1,2018-12
서울특별시 성북구 장월로2길 21-8,서울특별시 성북구 장위동 264-12,쓰레기단속,1,2018-12
서울특별시 성북구 장월로8길 14,서울특별시 성북구 장위동 246-7,쓰레기단속,1,2018-12
서울특별시 성북구 장위로40길 58,서울특별시 성북구 장위동 68-104,쓰레기단속,1,2018-12
서울특별시 성북구 장월로8길 14,서울특별시 성북구 장위동 246-7,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로27길 3-5,서울특별시 성북구 장위동 64-27,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로27가길 6-5,서울특별시 성북구 장위동 69-87,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로31길 34,서울특별시 성북구 장위동 74-220,쓰레기단속,1,2018-12
서울특별시 성북구 장위로45가길 6-16,서울특별시 성북구 장위동 76-65,쓰레기단속,1,2018-12
서울특별시 성북구 장월로20길 38,서울특별시 성북구 장위동 238-18,쓰레기단속,1,2018-12
서울특별시 성북구 장위로33길 21,서울특별시 성북구 장위동 238-37,쓰레기단속,1,2018-12
서울특별시 성북구 장위로45가길 18,서울특별시 성북구 장위동 76-290,쓰레기단속,1,2018-12
서울특별시 성북구 장월로 56-23,서울특별시 성북구 장위동 68-1205,쓰레기단속,1,2018-12
서울특별시 성북구 장위로10길 15,서울특별시 성북구 장위동 231-312,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로19가길 20,서울특별시 성북구 장위동 68-461,쓰레기단속,1,2018-12
서울특별시 성북구 장월로3길 42,서울특별시 성북구 장위동 246-194,쓰레기단속,1,2018-12
서울특별시 성북구 장월로5길 9,서울특별시 성북구 장위동 246-276,쓰레기단속,1,2018-12
서울특별시 성북구 한천로96길 82,서울특별시 성북구 장위동 25-4,쓰레기단속,1,2018-12
서울특별시 성북구 한천로89가길 10,서울특별시 성북구 장위동 115-15,쓰레기단속,1,2018-12
서울특별시 성북구 한천로83길 21,서울특별시 성북구 장위동 53-3,쓰레기단속,1,2018-12
서울특별시 성북구 장위로45길 2-20,서울특별시 성북구 장위동 88-7,쓰레기단속,1,2018-12
서울특별시 성북구 한천로84길 29-16,서울특별시 성북구 장위동 270-359,쓰레기단속,1,2018-12
서울특별시 성북구 한천로 618-9,서울특별시 성북구 장위동 11-14,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로30길 56,서울특별시 성북구 장위동 37-13,쓰레기단속,1,2018-12
서울특별시 성북구 한천로83길 21,서울특별시 성북구 장위동 53-3,쓰레기단속,1,2018-12
서울특별시 성북구 장위로48길 11,서울특별시 성북구 장위동 96-4,쓰레기단속,1,2018-12
서울특별시 성북구 한천로84길 28,서울특별시 성북구 장위동 4-3,쓰레기단속,1,2018-12
서울특별시 성북구 장위로51길 17,서울특별시 성북구 장위동 85-1,쓰레기단속,1,2018-12
서울특별시 성북구 한천로96길 26,서울특별시 성북구 장위동 30-1,쓰레기단속,1,2018-12
서울특별시 성북구 한천로101가길 22,서울특별시 성북구 장위동 299-63,쓰레기단속,1,2018-12
서울특별시 성북구 월계로40길 28,서울특별시 성북구 장위동 305-90,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로32길 52,서울특별시 성북구 장위동 81-33,쓰레기단속,1,2018-12
서울특별시 성북구 장위로49길 21,서울특별시 성북구 장위동 85-4,쓰레기단속,1,2018-12
서울특별시 성북구 한천로96길 12-2,서울특별시 성북구 장위동 270-46,쓰레기단속,1,2018-12
서울특별시 성북구 한천로96길 54,서울특별시 성북구 장위동 25-64,쓰레기단속,1,2018-12
서울특별시 성북구 한천로86가길 32-16,서울특별시 성북구 장위동 21-10,쓰레기단속,1,2018-12
서울특별시 성북구 장월로 150-30,서울특별시 성북구 장위동 143-29,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로32가길 4,서울특별시 성북구 석관동 338-155,쓰레기단속,1,2018-12
서울특별시 성북구 한천로78길 68,서울특별시 성북구 석관동 133-1,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로13길 6-9,서울특별시 성북구 석관동 304-10,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로 270-12,서울특별시 성북구 석관동 206-7,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로22길 28,서울특별시 성북구 석관동 200-11,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로23길 9,서울특별시 성북구 석관동 335-3,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로8다길 6-6,서울특별시 성북구 석관동 61-16,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로40길 55,서울특별시 성북구 석관동 168-4,쓰레기단속,1,2018-12
서울특별시 성북구 한천로78길 44-19,서울특별시 성북구 석관동 131-56,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로23길 9,서울특별시 성북구 석관동 335-3,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로7길 32,서울특별시 성북구 석관동 261-20,쓰레기단속,1,2018-12
서울특별시 성북구 한천로69길 10-2,서울특별시 성북구 석관동 65-76,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로22가길 11,서울특별시 성북구 석관동 274-4,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로42길 31,서울특별시 성북구 석관동 168-49,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로 52-5,서울특별시 성북구 석관동 300-19,쓰레기단속,1,2018-12
서울특별시 성북구 한천로66길 203,서울특별시 성북구 석관동 134-2,쓰레기단속,1,2018-12
서울특별시 성북구 한천로76길 41,서울특별시 성북구 석관동 124-20,쓰레기단속,1,2018-12
서울특별시 성북구 돌곶이로9나길 12,서울특별시 성북구 석관동 332-155,쓰레기단속,1,2018-12
서울특별시 성북구 한천로67길 16,서울특별시 성북구 석관동 58-154,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로40길 55,서울특별시 성북구 석관동 168-4,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로32나길 13,서울특별시 성북구 석관동 340-145,쓰레기단속,1,2018-12
서울특별시 성북구 화랑로32길 54-7,서울특별시 성북구 석관동 340-316,쓰레기단속,1,2018-12
