X좌표,Y좌표,자치구,번째,1인 가구 점수,2인 가구 점수,4인 가구 점수
126.98797352625,37.459131931479796,서초구,2861,0.0,0.0,0
126.98796133913,37.4591474183593,서초구,2861,0.0,0.0,0
126.987876014831,37.4592724229897,서초구,2862,0.0,0.0,0
126.987864346931,37.459291558989,서초구,2862,0.0,0.0,0
126.98785180784,37.4593154972429,서초구,2862,0.0,0.0,0
126.987796868484,37.4594213589655,서초구,2862,0.0,0.0,0
126.987733969445,37.45954016717421,서초구,2862,0.0,0.0,0
126.987705169629,37.4596035134714,서초구,2862,0.0,0.0,0
126.98769475546301,37.4596268843226,서초구,2862,0.0,0.0,0
126.987691035032,37.459636740881706,서초구,2862,0.0,0.0,0
126.98766718556,37.459701214003786,서초구,2862,0.0,0.0,0
126.98765764116501,37.459727405098704,서초구,2862,0.0,0.0,0
126.987648809101,37.45975218169861,서초구,2862,0.0,0.0,0
126.98764120940201,37.4597749852416,서초구,2862,0.0,0.0,0
126.987612935595,37.45986564103461,서초구,2862,0.0,0.0,0
126.987591907045,37.4599551804273,서초구,2862,0.0,0.0,0
126.9875745773,37.4600295112886,서초구,2862,0.0,0.0,0
126.98756645453399,37.4600689292941,서초구,2862,0.0,0.0,0
126.987550367057,37.460148612266,서초구,2862,0.0,0.0,0
126.98754222631001,37.460223782140005,서초구,2862,0.0,0.0,0
126.98753373117201,37.4603203598459,서초구,2862,0.0,0.0,0
126.98753160014601,37.460353021019394,서초구,2862,0.0,0.0,0
126.98752891426099,37.4605732082612,서초구,2862,0.0,0.0,0
126.987524126485,37.4606694980777,서초구,2862,0.0,0.0,0
126.987552551292,37.4607415818226,서초구,2862,0.0,0.0,0
126.987564730126,37.46077255079521,서초구,2862,0.0,0.0,0
126.987576720088,37.4609077029253,서초구,2862,0.0,0.0,0
126.987582534958,37.4609409326663,서초구,2862,0.0,0.0,0
126.987630349995,37.4611670364221,서초구,2862,0.0,0.0,0
126.987700070639,37.4613931337027,서초구,2862,0.0,0.0,0
126.987748441975,37.4615477247189,서초구,2862,0.0,0.0,0
126.987796270397,37.46170540609421,서초구,2862,0.0,0.0,0
126.98790480355801,37.4621376125314,서초구,2862,0.0,0.0,0
126.98804776572099,37.4627063970268,서초구,2862,0.0,0.0,0
126.98813229928899,37.4630428687243,서초구,2862,0.0,0.0,0
126.98816142032301,37.4631490283596,서초구,2862,0.0,0.0,0
126.988250033114,37.463434539601295,서초구,2863,17.0,18.0,12
126.988265033741,37.4634925479453,서초구,2863,17.0,18.0,12
126.988301731444,37.463709910342494,서초구,2863,17.0,18.0,12
126.98833947923201,37.4639993621906,서초구,2863,17.0,18.0,12
126.988274280723,37.4641288832781,서초구,2863,17.0,18.0,12
126.98822481076901,37.4642265736166,서초구,2863,17.0,18.0,12
126.988215080831,37.46434089194,서초구,2863,17.0,18.0,12
126.988201626365,37.4644870242996,서초구,2863,17.0,18.0,12
126.988198622894,37.4645323534827,서초구,2863,17.0,18.0,12
126.98818535141899,37.4646660880388,서초구,2863,17.0,18.0,12
126.98818022091,37.4647224092311,서초구,2863,17.0,18.0,12
126.988178443252,37.464739302858796,서초구,2863,17.0,18.0,12
126.98816853812599,37.4648209507379,서초구,2863,17.0,18.0,12
126.988163939464,37.4648738842125,서초구,2863,17.0,18.0,12
126.98816092640399,37.464909356405286,서초구,2863,17.0,18.0,12
126.98815757658501,37.464931601819,서초구,2863,17.0,18.0,12
126.988154747983,37.4649468104491,서초구,2863,17.0,18.0,12
126.98814573055,37.46499439145771,서초구,2863,17.0,18.0,12
126.988140073636,37.4650231148292,서초구,2863,17.0,18.0,12
126.988134054501,37.4650546492922,서초구,2863,17.0,18.0,12
126.98812062436501,37.4651261604674,서초구,2863,17.0,18.0,12
126.988108427152,37.465192887448396,서초구,2863,17.0,18.0,12
126.988098877735,37.4652441354777,서초구,2863,17.0,18.0,12
126.98809092373101,37.4652863646361,서초구,2863,17.0,18.0,12
126.98808120518801,37.4653350808225,서초구,2863,17.0,18.0,12
126.988064223383,37.4654189803901,서초구,2863,17.0,18.0,12
126.988061407107,37.465428269421395,서초구,2863,17.0,18.0,12
126.98805485688601,37.46545839825129,서초구,2863,17.0,18.0,12
126.98804956242901,37.4654826076272,서초구,2863,17.0,18.0,12
126.98804160937999,37.4655192145154,서초구,2863,17.0,18.0,12
126.98802587468799,37.4655820036924,서초구,2863,17.0,18.0,12
126.988002369114,37.4656737862879,서초구,2863,17.0,18.0,12
126.98796401159402,37.4658216096244,서초구,2863,17.0,18.0,12
126.987951466868,37.465870875084,서초구,2863,17.0,18.0,12
126.98793626355601,37.465932258740004,서초구,2863,17.0,18.0,12
126.987934499257,37.465937322179705,서초구,2863,17.0,18.0,12
126.987930609039,37.4659468994049,서초구,2863,17.0,18.0,12
126.987892441601,37.46604234737261,서초구,2863,17.0,18.0,12
126.987867528225,37.4661040001994,서초구,2863,17.0,18.0,12
126.98784843906799,37.4661501744461,서초구,2863,17.0,18.0,12
126.98784226459499,37.4661645357349,서초구,2863,17.0,18.0,12
126.987816990545,37.466219998611,서초구,2863,17.0,18.0,12
126.987794905567,37.4662675780669,서초구,2863,17.0,18.0,12
126.98776893056002,37.4663233291716,서초구,2863,17.0,18.0,12
126.987762224676,37.4663382490164,서초구,2863,17.0,18.0,12
126.98774561283899,37.466374007927605,서초구,2863,17.0,18.0,12
126.98772811897899,37.4664114516107,서초구,2863,17.0,18.0,12
126.987719276657,37.4664263802136,서초구,2863,17.0,18.0,12
126.987709914255,37.4664418583674,서초구,2863,17.0,18.0,12
126.987702327117,37.4664542462845,서초구,2863,17.0,18.0,12
126.987693665855,37.4664680396416,서초구,2863,17.0,18.0,12
126.987685366154,37.466482688994,서초구,2863,17.0,18.0,12
126.987677055148,37.4664973293345,서초구,2863,17.0,18.0,12
126.987651081742,37.466543502739896,서초구,2863,17.0,18.0,12
126.987638541686,37.4665657380441,서초구,2863,17.0,18.0,12
126.987635364164,37.4665719365777,서초구,2863,17.0,18.0,12
126.987628296976,37.466584324550794,서초구,2863,17.0,18.0,12
126.987623174777,37.46659276635521,서초구,2863,17.0,18.0,12
126.987602855366,37.4666273985541,서초구,2863,17.0,18.0,12
126.987585362733,37.4666575260631,서초구,2863,17.0,18.0,12
126.98757511820801,37.4666749773001,서초구,2863,17.0,18.0,12
126.98754738101499,37.4667225560392,서초구,2863,17.0,18.0,12
126.987532885014,37.466746493997505,서초구,2863,17.0,18.0,12
126.987518219237,37.4667715491787,서초구,2863,17.0,18.0,12
126.98750780506901,37.46678928871071,서초구,2863,17.0,18.0,12
126.987500907504,37.4668011090635,서초구,2863,17.0,18.0,12
126.987464509025,37.4668616431899,서초구,2863,17.0,18.0,12
126.987416632813,37.4669447010316,서초구,2863,17.0,18.0,12
126.987375461619,37.4670176143521,서초구,2863,17.0,18.0,12
126.987247190257,37.46722764995121,서초구,2863,17.0,18.0,12
126.987236779442,37.4672270900714,서초구,2863,17.0,18.0,12
126.987104658871,37.4672282002887,서초구,2863,17.0,18.0,12
126.98710641882799,37.4672462115689,서초구,2863,17.0,18.0,12
126.98710907325301,37.46725663650629,서초구,2863,17.0,18.0,12
126.987129008407,37.46734166666121,서초구,2863,17.0,18.0,12
126.98717050128401,37.467421356478,서초구,2864,9.0,9.5,8
126.987273793297,37.467619031172205,서초구,2864,9.0,9.5,8
126.987149774771,37.4677499410113,서초구,2864,9.0,9.5,8
126.98709342552401,37.4678023004831,서초구,2864,9.0,9.5,8
126.98702982901101,37.46786142557711,서초구,2864,9.0,9.5,8
126.98696782616,37.4679211094548,서초구,2864,9.0,9.5,8
126.98696481775801,37.46792899286661,서초구,2864,9.0,9.5,8
126.98692789056601,37.4679712183563,서초구,2864,9.0,9.5,8
126.986824192962,37.468057647802,서초구,2864,9.0,9.5,8
126.986714321876,37.4681502662773,서초구,2864,9.0,9.5,8
126.986628281148,37.4682347245606,서초구,2864,9.0,9.5,8
126.98660673556499,37.4682347218444,서초구,2864,9.0,9.5,8
126.986595611507,37.4682389461475,서초구,2864,9.0,9.5,8
126.986453573841,37.4683608429295,서초구,2864,9.0,9.5,8
126.986401464844,37.4684025076933,서초구,2864,9.0,9.5,8
126.986102209973,37.4686285668812,서초구,2864,9.0,9.5,8
126.985627175207,37.469006078512,서초구,2864,9.0,9.5,8
126.985325097019,37.469249876087,서초구,2864,9.0,9.5,8
126.98492176754299,37.469633305226004,서초구,2864,9.0,9.5,8
126.98469933599002,37.4698720396828,서초구,2864,9.0,9.5,8
126.98436931176902,37.4701935423352,서초구,2864,9.0,9.5,8
126.98402727312599,37.4705420633588,서초구,2864,9.0,9.5,8
126.98357832421101,37.4710823186937,서초구,2789,2.0,2.0,1
126.983193671626,37.4716132929167,서초구,2790,149.0,149.0,77
126.983040803368,37.4719196101646,서초구,2790,149.0,149.0,77
126.982995743255,37.472010541349505,서초구,2790,149.0,149.0,77
126.98299097123301,37.4720164511815,서초구,2790,149.0,149.0,77
126.982944316205,37.4721107698665,서초구,2790,149.0,149.0,77
126.9829056123,37.4721887545994,서초구,2790,149.0,149.0,77
126.982569124354,37.4728771304642,서초구,2790,149.0,149.0,77
126.982557101042,37.4729021854268,서초구,2790,149.0,149.0,77
126.982523881218,37.4729720078175,서초구,2790,149.0,149.0,77
126.982478638039,37.473066605841,서초구,2790,149.0,149.0,77
126.982446119541,37.473134175813605,서초구,2790,149.0,149.0,77
126.98242544337299,37.4731772494223,서초구,2790,149.0,149.0,77
126.98240653166701,37.4732166652409,서초구,2790,149.0,149.0,77
126.98236358350701,37.47330957871209,서초구,2790,149.0,149.0,77
126.98232894906401,37.473383905828,서초구,2790,149.0,149.0,77
126.982302786584,37.4734399349432,서초구,2790,149.0,149.0,77
126.982290593808,37.4734638635951,서초구,2790,149.0,149.0,77
126.982276987121,37.473490891465204,서초구,2790,149.0,149.0,77
126.982157694704,37.4737231595151,서초구,2790,149.0,149.0,77
126.98211825838499,37.4738729447587,서초구,2790,149.0,149.0,77
126.98186911934401,37.474869917127,서초구,2790,149.0,149.0,77
126.98179713904699,37.4752173587617,서초구,2790,149.0,149.0,77
126.981717881009,37.47568023555171,서초구,2791,635.0,637.0,336
126.981691326595,37.4765305521285,서초구,2791,635.0,637.0,336
126.98168599225599,37.4766949841599,서초구,2791,635.0,637.0,336
126.981682954377,37.4768109876981,서초구,2791,635.0,637.0,336
126.981681163506,37.4769140350304,서초구,2791,635.0,637.0,336
126.981680619726,37.4769610582484,서초구,2791,635.0,637.0,336
126.981680429167,37.4769976569291,서초구,2791,635.0,637.0,336
126.981681118861,37.4770829729499,서초구,2791,635.0,637.0,336
126.981681461514,37.4771125439017,서초구,2791,635.0,637.0,336
126.98168285906799,37.47717166790421,서초구,2791,635.0,637.0,336
126.98171536433901,37.4778491188886,서초구,2791,635.0,637.0,336
126.981769683643,37.4788517720916,서초구,2791,635.0,637.0,336
126.98179340989799,37.479298618965295,서초구,2791,635.0,637.0,336
126.98180869943998,37.4795841219891,서초구,2791,635.0,637.0,336
126.981814504549,37.4796933694341,서초구,2791,635.0,637.0,336
126.98182346939801,37.4798682193475,서초구,2792,251.0,251.5,134
126.98188678442,37.4809398633489,서초구,2792,251.0,251.5,134
126.981942161608,37.4819785561809,서초구,2792,251.0,251.5,134
126.98196518793101,37.4824290607321,서초구,2792,251.0,251.5,134
126.981970990186,37.482550976195995,서초구,2792,251.0,251.5,134
126.98197889771299,37.48270752649921,서초구,2792,251.0,251.5,134
126.98198434480601,37.4828041057391,서초구,2792,251.0,251.5,134
126.98199401258199,37.48297445065629,서초구,2792,251.0,251.5,134
126.982003691122,37.483147048072794,서초구,2792,251.0,251.5,134
126.98201353607901,37.4833320432889,서초구,2792,251.0,251.5,134
126.98202004101299,37.48344804827921,서초구,2792,251.0,251.5,134
126.98202936284099,37.48360149934409,서초구,2792,251.0,251.5,134
126.98204113640399,37.483848997317,서초구,2793,566.0,568.0,307
126.982046927365,37.4839717596869,서초구,2793,566.0,568.0,307
126.98205519868701,37.4841218318086,서초구,2793,566.0,568.0,307
126.982056609952,37.484129715801295,서초구,2793,566.0,568.0,307
126.982059072491,37.48418208239529,서초구,2793,566.0,568.0,307
126.982062930541,37.484259515071,서초구,2793,566.0,568.0,307
126.982069793279,37.4843915759395,서초구,2793,566.0,568.0,307
126.982076821775,37.484538548400394,서초구,2793,566.0,568.0,307
126.98207910664401,37.4845785352059,서초구,2793,566.0,568.0,307
126.98209474469,37.4848800848221,서초구,2793,566.0,568.0,307
126.982110044606,37.485177985311104,서초구,2793,566.0,568.0,307
126.982120473688,37.485379802238704,서초구,2793,566.0,568.0,307
126.98213552671601,37.485671287531794,서초구,2793,566.0,568.0,307
126.982159444515,37.4860936356304,서초구,2793,566.0,568.0,307
126.982188610872,37.4867279990506,서초구,2793,566.0,568.0,307
126.982204294735,37.4868989124511,서초구,2793,566.0,568.0,307
126.982218214347,37.487027586642,서초구,2793,566.0,568.0,307
126.982219973447,37.4870461655645,서초구,2793,566.0,568.0,307
126.982222620723,37.4870844675379,서초구,2793,566.0,568.0,307
126.982232300226,37.4872134203409,서초구,2793,566.0,568.0,307
126.982255179795,37.487587897975295,서초구,2793,566.0,568.0,307
126.98226695417802,37.48779344516901,서초구,2793,566.0,568.0,307
126.98228121632499,37.487998425129,서초구,2794,212.0,212.0,111
126.982295296481,37.4882079100533,서초구,2794,212.0,212.0,111
126.98230515478599,37.488346161180296,서초구,2794,212.0,212.0,111
126.98231060782301,37.4884227471117,서초구,2794,212.0,212.0,111
126.982312973566,37.488456940466,서초구,2794,212.0,212.0,111
126.982318527409,37.4885373376441,서초구,2794,212.0,212.0,111
126.982320999205,37.4885547994355,서초구,2794,212.0,212.0,111
126.98232400366501,37.488567467990606,서초구,2794,212.0,212.0,111
126.982358581998,37.4887403575758,서초구,2794,212.0,212.0,111
126.982392641582,37.4889084537395,서초구,2794,212.0,212.0,111
126.98243641529801,37.4890723257656,서초구,2794,212.0,212.0,111
126.982476647747,37.4892452162143,서초구,2794,212.0,212.0,111
126.982517599658,37.4893907884287,서초구,2794,212.0,212.0,111
126.982575272819,37.4898145561691,서초구,2794,212.0,212.0,111
126.98260526308201,37.4899812370179,서초구,2794,212.0,212.0,111
126.98262555865401,37.4900755659836,서초구,2794,212.0,212.0,111
126.982632596419,37.490192138522296,서초구,2794,212.0,212.0,111
126.98263379795401,37.4903151793073,서초구,2794,212.0,212.0,111
126.982634141823,37.4903416417391,서초구,2794,212.0,212.0,111
126.982636964252,37.4904041535856,서초구,2794,212.0,212.0,111
126.982639943149,37.490473981578106,서초구,2794,212.0,212.0,111
126.982646438687,37.4906336308403,서초구,2794,212.0,212.0,111
126.98264872848301,37.4907009269093,서초구,2794,212.0,212.0,111
126.98265048161501,37.4907440040074,서초구,2794,212.0,212.0,111
126.98265100924401,37.4907592039645,서초구,2794,212.0,212.0,111
126.982652053049,37.4907901805167,서초구,2794,212.0,212.0,111
126.982652928449,37.490816363720995,서초구,2794,212.0,212.0,111
126.98265416498,37.4908453671134,서초구,2794,212.0,212.0,111
126.982654682435,37.49085606206779,서초구,2794,212.0,212.0,111
126.98265587153999,37.4908938051537,서초구,2794,212.0,212.0,111
126.982656971609,37.4909258899444,서초구,2794,212.0,212.0,111
126.982658902626,37.4909810765108,서초구,2794,212.0,212.0,111
126.98266100516899,37.491028667673,서초구,2794,212.0,212.0,111
126.982662223111,37.491086665245,서초구,2794,212.0,212.0,111
126.98266380714199,37.4911277691228,서초구,2794,212.0,212.0,111
126.98266449802,37.4911683142377,서초구,2794,212.0,212.0,111
126.982665732437,37.4912057690088,서초구,2794,212.0,212.0,111
126.98266800820299,37.4912840392496,서초구,2794,212.0,212.0,111
126.98266975874,37.4913375409136,서초구,2794,212.0,212.0,111
126.98267134129601,37.491384555349796,서초구,2794,212.0,212.0,111
126.982672216,37.491413558681394,서초구,2794,212.0,212.0,111
126.982672741868,37.4914358044568,서초구,2794,212.0,212.0,111
126.98267379799101,37.491462834627,서초구,2794,212.0,212.0,111
126.98267484075701,37.4914980278554,서초구,2794,212.0,212.0,111
126.982676076388,37.491530689304106,서초구,2794,212.0,212.0,111
126.982676772861,37.4915489977361,서초구,2794,212.0,212.0,111
126.982677132654,37.491557160853795,서초구,2794,212.0,212.0,111
126.98267906561199,37.491604742974,서초구,2794,212.0,212.0,111
126.98268029071801,37.491634304980394,서초구,2794,212.0,212.0,111
126.98268222777901,37.4916655609802,서초구,2794,212.0,212.0,111
126.982670552027,37.491690615928995,서초구,2794,212.0,212.0,111
126.982664318857,37.4918812304959,서초구,2794,212.0,212.0,111
126.98276138680201,37.4923210510539,서초구,2795,55.0,56.0,45
126.982773677661,37.492640340338795,서초구,2795,55.0,56.0,45
126.98278074276101,37.4926493514581,서초구,2795,55.0,56.0,45
126.982807949093,37.49264992339921,서초구,2795,55.0,56.0,45
126.98281095106,37.4926735751211,서초구,2795,55.0,56.0,45
126.982819518696,37.4930511494707,서초구,2795,55.0,56.0,45
126.98282512202199,37.4932541546215,서초구,2795,55.0,56.0,45
126.98282493541099,37.4932769679064,서초구,2795,55.0,56.0,45
126.98282756938299,37.493325397060794,서초구,2795,55.0,56.0,45
126.98283457109,37.4935892199049,서초구,2795,55.0,56.0,45
126.98284087680099,37.49383277013371,서초구,2795,55.0,56.0,45
126.98286697115499,37.4947599569253,서초구,2795,55.0,56.0,45
126.982876603348,37.4950876970224,서초구,2795,55.0,56.0,45
126.982882021964,37.4953526547939,서초구,2795,55.0,56.0,45
126.98288761464899,37.49559986289211,서초구,2795,55.0,56.0,45
126.982889863785,37.4957868206235,서초구,2795,55.0,56.0,45
126.982897402946,37.496028406773796,서초구,2795,55.0,56.0,45
126.982901432216,37.4961508892597,서초구,2796,22.0,22.0,16
126.98290301333999,37.496204661149,서초구,2796,22.0,22.0,16
126.982905111782,37.4962699839304,서초구,2796,22.0,22.0,16
126.982908792055,37.496386276490895,서초구,2796,22.0,22.0,16
126.982912306,37.4964893243333,서초구,2796,22.0,22.0,16
126.982914928129,37.4965861821684,서초구,2796,22.0,22.0,16
126.982919326168,37.496681067093,서초구,2796,22.0,22.0,16
126.982920887349,37.4968153702861,서초구,2796,22.0,22.0,16
126.98292560393101,37.49699388600379,서초구,2796,22.0,22.0,16
126.98302363191799,37.49715044999871,서초구,2796,22.0,22.0,16
126.98311955502399,37.4972687211161,서초구,2796,22.0,22.0,16
126.98318967586201,37.49737319385649,서초구,2796,22.0,22.0,16
126.98328011941601,37.497472876376904,서초구,2796,22.0,22.0,16
126.98340818750799,37.497615650376794,서초구,2796,22.0,22.0,16
126.983702661091,37.49794906480721,서초구,2871,92.0,92.0,56
126.983770662428,37.498032138144005,서초구,2871,92.0,92.0,56
126.98394325378,37.498225590414904,서초구,2871,92.0,92.0,56
126.98450358899099,37.498850461161105,서초구,2871,92.0,92.0,56
126.98499539329501,37.4994133759507,서초구,2871,92.0,92.0,56
126.985284227002,37.4997448123623,서초구,2871,92.0,92.0,56
126.985385099443,37.499860829771706,서초구,2871,92.0,92.0,56
126.98534198227699,37.4998971431367,서초구,2871,92.0,92.0,56
126.985329076624,37.499907565924794,서초구,2871,92.0,92.0,56
126.98523434814501,37.49998497573021,서초구,2871,92.0,92.0,56
126.984513282834,37.50053617724001,서초구,2872,132.0,133.0,67
126.984289360145,37.500707613852704,서초구,2872,132.0,133.0,67
126.98428458698099,37.5007109919015,서초구,2872,132.0,133.0,67
126.984056791208,37.5008525864291,서초구,2872,132.0,133.0,67
126.983866455415,37.500971381842,서초구,2872,132.0,133.0,67
126.98376500985201,37.501034715853294,서초구,2872,132.0,133.0,67
126.98372329595199,37.5010608925968,서초구,2872,132.0,133.0,67
126.983591107398,37.501144214981714,서초구,2797,9.0,11.0,6
126.983506276664,37.50119798268409,서초구,2797,9.0,11.0,6
126.983478531365,37.5012154307931,서초구,2797,9.0,11.0,6
126.983444599048,37.501236824323,서초구,2797,9.0,11.0,6
126.98342621897801,37.5012486516209,서초구,2797,9.0,11.0,6
126.983412250253,37.5012570918375,서초구,2797,9.0,11.0,6
126.98334915958799,37.50129312209421,서초구,2797,9.0,11.0,6
126.983301089359,37.5013207122775,서초구,2797,9.0,11.0,6
126.98325355069099,37.5013480142038,서초구,2797,9.0,11.0,6
126.98315351932199,37.501404869725,서초구,2797,9.0,11.0,6
126.98305084105499,37.5014634276344,서초구,2797,9.0,11.0,6
126.983012316806,37.5014856582499,서초구,2797,9.0,11.0,6
126.982926604347,37.50153464109261,서초구,2797,9.0,11.0,6
126.98291617582,37.5015408293108,서초구,2797,9.0,11.0,6
126.98286103610201,37.5015723555641,서초구,2797,9.0,11.0,6
126.98277743831801,37.5016210593221,서초구,2797,9.0,11.0,6
126.982730781453,37.501648072857,서초구,2797,9.0,11.0,6
126.982681828444,37.5016765095848,서초구,2797,9.0,11.0,6
126.982673707362,37.5016810132822,서초구,2797,9.0,11.0,6
126.982650904913,37.501693956991204,서초구,2797,9.0,11.0,6
126.982360184461,37.501858342428605,서초구,2797,9.0,11.0,6
126.982194413834,37.501950388463705,서초구,2797,9.0,11.0,6
126.982026165578,37.5020444070425,서초구,2797,9.0,11.0,6
126.98202032931101,37.5020472171946,서초구,2797,9.0,11.0,6
126.98195918491501,37.5020739577313,서초구,2797,9.0,11.0,6
126.98176548168301,37.5021581057875,서초구,2797,9.0,11.0,6
126.981671118188,37.502199202530704,서초구,2797,9.0,11.0,6
126.981501460478,37.5022729386475,서초구,2797,9.0,11.0,6
126.98129981630501,37.5023601930359,서초구,2797,9.0,11.0,6
126.98103225342,37.5024767181139,서초구,2797,9.0,11.0,6
126.98054270643401,37.5026923041881,서초구,2797,9.0,11.0,6
126.980536519078,37.5026965287716,서초구,2797,9.0,11.0,6
126.98051973264299,37.5027089145162,서초구,2797,9.0,11.0,6
126.98038821896799,37.5028626194006,서초구,2797,9.0,11.0,6
126.98032014933996,37.50297889004629,서초구,2797,9.0,11.0,6
126.98021052900299,37.5032145444428,서초구,2797,9.0,11.0,6
126.98015020825599,37.5034409093532,서초구,2797,9.0,11.0,6
126.98013087352301,37.5037033215777,서초구,2797,9.0,11.0,6
126.97983491546101,37.5041782648364,서초구,2797,9.0,11.0,6
126.97983928041201,37.5043756382772,서초구,2798,10.0,10.0,8
126.980053980842,37.5043745512313,서초구,2798,10.0,10.0,8
126.980111749228,37.504456210156796,서초구,2798,10.0,10.0,8
126.98014709001998,37.50446156848329,서초구,2798,10.0,10.0,8
126.98016616825599,37.504464950675604,서초구,2798,10.0,10.0,8
126.98039250762501,37.5045801479252,서초구,2798,10.0,10.0,8
126.98039709660802,37.504589726354794,서초구,2798,10.0,10.0,8
126.98039726931299,37.5046190088217,서초구,2798,10.0,10.0,8
126.980397423095,37.5046753212258,서초구,2798,10.0,10.0,8
126.980397920228,37.504797514665,서초구,2798,10.0,10.0,8
126.980398254615,37.5048952189474,서초구,2798,10.0,10.0,8
126.98039891267,37.5050483887209,서초구,2798,10.0,10.0,8
126.980399873319,37.505412166809286,서초구,2798,10.0,10.0,8
126.98040179499,37.5060983310795,서초구,2798,10.0,10.0,8
126.980403146867,37.5063179495314,서초구,2798,10.0,10.0,8
126.980403396168,37.5064367100907,서초구,2798,10.0,10.0,8
126.980403614601,37.506544604609395,서초구,2798,10.0,10.0,8
126.98074043344299,37.506544664326796,서초구,2798,10.0,10.0,8
126.98099703332,37.506537960704,서초구,2798,10.0,10.0,8
126.98152771429599,37.506538331001,서초구,2798,10.0,10.0,8
126.982159821995,37.5065389948864,서초구,2798,10.0,10.0,8
126.982413061051,37.506538756800786,서초구,2798,10.0,10.0,8
126.982487106749,37.5065384894425,서초구,2798,10.0,10.0,8
126.983225958666,37.5065318486686,서초구,2798,10.0,10.0,8
126.98370715913201,37.506531642884795,서초구,2873,0.0,0.0,0
126.984149306148,37.5065336728903,서초구,2873,0.0,0.0,0
126.984630494363,37.506537689023105,서초구,2873,0.0,0.0,0
126.985529457244,37.5065425984015,서초구,2873,0.0,0.0,0
126.98554076692,37.5065434468695,서초구,2873,0.0,0.0,0
126.985544294037,37.506550763448,서초구,2873,0.0,0.0,0
126.98561903177799,37.5066470721673,서초구,2873,0.0,0.0,0
126.98568916783701,37.5067374606664,서초구,2873,0.0,0.0,0
126.98588544372801,37.50698891921721,서초구,2873,0.0,0.0,0
126.98615168834101,37.5073313332533,서초구,2873,0.0,0.0,0
126.98628542778299,37.50750338705621,서초구,2873,0.0,0.0,0
126.98644319547701,37.5077061317484,서초구,2873,0.0,0.0,0
126.986591782495,37.507897612594206,서초구,2873,0.0,0.0,0
126.98687181695699,37.508258614274396,서초구,2873,0.0,0.0,0
126.987182938023,37.5086601549191,서초구,2874,0.0,0.0,0
126.987489302022,37.5090552249913,서초구,2874,0.0,0.0,0
126.987920054567,37.5096043160917,서초구,2874,0.0,0.0,0
126.98839886220199,37.510205506574295,서초구,2874,0.0,0.0,0
126.988692518596,37.510577479455,서초구,2874,0.0,0.0,0
126.989201564911,37.511220340977104,서초구,2874,0.0,0.0,0
126.989697186001,37.5118434850804,서초구,2949,16.0,16.0,9
126.98991169643499,37.512110994313005,서초구,2949,16.0,16.0,9
126.990264557841,37.512552516913296,서초구,2950,0.0,0.0,0
126.990684040815,37.5130956859985,서초구,2950,0.0,0.0,0
126.991113815397,37.5133663029556,서초구,2950,0.0,0.0,0
126.99165067593701,37.5137053490156,서초구,2950,0.0,0.0,0
126.992790530879,37.514426803625895,서초구,2950,0.0,0.0,0
126.993884442241,37.515118673487294,서초구,2950,0.0,0.0,0
126.99470729228901,37.5156415810081,서초구,2950,0.0,0.0,0
126.995588980974,37.5162019401336,서초구,3025,7.0,7.0,3
126.995855847391,37.5163706107145,서초구,3025,7.0,7.0,3
126.99619694812401,37.5165868566545,서초구,3025,7.0,7.0,3
126.99668084022899,37.5168926575438,서초구,3026,0.0,0.0,0
126.99704968032302,37.5171269310674,서초구,3026,0.0,0.0,0
126.99742294537799,37.5173637353825,서초구,3026,0.0,0.0,0
126.99751591137199,37.5174225916327,서초구,3026,0.0,0.0,0
126.998139609668,37.517816508567705,서초구,3026,0.0,0.0,0
126.998868668482,37.51827969316179,서초구,3026,0.0,0.0,0
126.99893883297199,37.5183244652029,서초구,3026,0.0,0.0,0
126.99910672812901,37.5184314620159,서초구,3026,0.0,0.0,0
126.99974707111299,37.518837489129,서초구,3026,0.0,0.0,0
127.000022960282,37.5190128988139,서초구,3026,0.0,0.0,0
127.000191401494,37.5191198940796,서초구,3026,0.0,0.0,0
127.000232587146,37.519146086483296,서초구,3026,0.0,0.0,0
127.00027182722602,37.519170864288505,서초구,3026,0.0,0.0,0
127.000345873286,37.5192181673261,서초구,3026,0.0,0.0,0
127.00038794136002,37.5192446299826,서초구,3026,0.0,0.0,0
127.00042364098499,37.51926744353221,서초구,3026,0.0,0.0,0
127.00050759628,37.5193206570914,서초구,3026,0.0,0.0,0
127.00055991286301,37.5193538772418,서초구,3026,0.0,0.0,0
127.00064263537901,37.5194059734594,서초구,3026,0.0,0.0,0
127.000766182052,37.51948452312121,서초구,3026,0.0,0.0,0
127.000791984133,37.5195008583356,서초구,3026,0.0,0.0,0
127.000841654003,37.519534078343895,서초구,3026,0.0,0.0,0
127.00086172105,37.51954750329379,서초구,3026,0.0,0.0,0
127.00097888831499,37.5196258364565,서초구,3026,0.0,0.0,0
127.000986930989,37.5196312154375,서초구,3026,0.0,0.0,0
127.001109946697,37.5197173781482,서초구,3026,0.0,0.0,0
127.001574094578,37.5200389171746,서초구,3101,2.0,2.0,1
127.002211625704,37.5204815382696,서초구,3101,2.0,2.0,1
127.00259676790199,37.5207504194926,서초구,3102,1.0,1.0,2
127.002862252575,37.5209351208575,서초구,3102,1.0,1.0,2
127.00318977486299,37.5211640326077,서초구,3102,1.0,1.0,2
